PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2030,2000,00,1610612751,NJN,23.0,68,68,2274.0,346,777,0.445,1,11,0.091,121,192,0.63,137,365,502,131,78,113,138,281,814,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,96,79,82,56.0,250,232,,135,110,,60,46,52,134,78,24,80,96,87,,,,,,,,,,,,,,,,,,,,Kenyon Martin
2030,2001,00,1610612751,NJN,24.0,73,73,2505.0,445,962,0.463,15,67,0.224,181,267,0.678,113,275,388,192,90,121,172,261,1086,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,59,52,55,46.0,167,153,,82,60,113.0,91,78,76,87,44,19,36,61,78,4.0,6.0,6.0,36.0,65.0,62.0,,6.0,4.0,66.0,12.0,12.0,12.0,12.0,9.0,6.0,6.0,7.0,9.0,Kenyon Martin
2030,2002,00,1610612751,NJN,25.0,77,77,2626.0,509,1082,0.47,9,43,0.209,256,392,0.653,164,476,640,185,98,70,192,294,1283,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,52,35,41,28.0,181,172,,45,28,116.0,38,16,20,99,45,44,30,41,37,6.0,4.0,4.0,28.0,88.0,71.0,,10.0,6.0,65.0,5.0,4.0,4.0,15.0,5.0,5.0,4.0,8.0,5.0,Kenyon Martin
2030,2003,00,1610612751,NJN,26.0,65,62,2252.0,439,900,0.488,7,25,0.28,201,294,0.684,133,484,617,160,95,82,168,230,1086,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,95,49,66,16.0,199,205,,67,55,109.0,65,20,29,113,43,36,58,64,45,33.0,18.0,25.0,3.0,96.0,89.0,,15.0,16.0,42.0,18.0,7.0,8.0,71.0,32.0,9.0,19.0,20.0,12.0,Kenyon Martin
2030,2004,00,1610612743,DEN,27.0,70,67,2275.0,444,907,0.49,0,12,0.0,199,308,0.646,146,365,511,170,100,78,149,228,1087,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,88,48,60,26.0,301,248,,72,49,138.0,57,39,41,96,31,43,52,61,60,86.0,70.0,73.0,30.0,104.0,111.0,,94.0,88.0,64.0,77.0,74.0,76.0,103.0,75.0,49.0,94.0,80.0,87.0,Kenyon Martin
2030,2005,00,1610612743,DEN,28.0,56,49,1546.0,297,600,0.495,5,22,0.227,121,170,0.712,93,260,353,79,43,52,72,171,720,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,174,113,128,,220,215,,143,139,,108,92,98,191,166,61,201,127,125,147.0,137.0,134.0,,103.0,130.0,,150.0,142.0,,89.0,151.0,130.0,150.0,81.0,68.0,124.0,146.0,145.0,Kenyon Martin
2030,2006,00,1610612743,DEN,29.0,2,2,63.0,8,16,0.5,0,1,0.0,3,12,0.25,6,14,20,1,0,0,5,10,19,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,431,419,425,,303,334,,421,397,,400,411,412,432,437,414,416,423,429,,,,,,,,,,,,,,,,,,,,Kenyon Martin
2030,2007,00,1610612743,DEN,30.0,71,71,2159.0,376,699,0.538,2,11,0.182,123,212,0.58,105,356,461,90,88,85,91,235,877,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,110,81,108,11.0,280,276,,134,100,,87,55,60,194,42,35,144,103,89,116.0,108.0,113.0,33.0,109.0,141.0,,111.0,112.0,,52.0,108.0,91.0,109.0,84.0,78.0,71.0,114.0,116.0,Kenyon Martin
2030,2008,00,1610612743,DEN,31.0,66,66,2111.0,318,648,0.491,14,38,0.368,119,197,0.604,81,314,395,132,96,74,104,201,769,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,111,110,126,32.0,210,221,,146,112,,131,71,84,135,25,41,125,132,118,20.0,23.0,29.0,17.0,96.0,94.0,,45.0,39.0,,18.0,17.0,17.0,33.0,17.0,13.0,22.0,29.0,19.0,Kenyon Martin
2030,2009,00,1610612743,DEN,32.0,58,58,1986.0,283,620,0.456,8,29,0.276,93,167,0.557,142,404,546,109,72,61,91,186,667,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,132,132,134,,237,237,,183,136,,55,38,40,171,75,60,153,153,108,72.0,74.0,80.0,19.0,110.0,120.0,,78.0,74.0,63.0,39.0,44.0,44.0,95.0,38.0,31.0,62.0,82.0,70.0,Kenyon Martin
2030,2010,00,1610612743,DEN,33.0,48,48,1233.0,185,362,0.511,2,9,0.222,42,72,0.583,67,230,297,109,43,35,59,136,414,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,228,209,223,,272,277,,269,255,,140,112,125,163,168,111,226,224,185,97.0,72.0,86.0,12.0,110.0,136.0,,73.0,63.0,69.0,80.0,45.0,51.0,80.0,118.0,85.0,87.0,79.0,80.0,Kenyon Martin
2030,2011,00,1610612746,LAC,34.0,42,0,940.0,97,220,0.441,3,13,0.231,20,54,0.37,49,132,181,18,44,43,32,103,217,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,238,264,267,,271,276,,326,258,,155,195,182,347,132,71,298,280,263,77.0,84.0,100.0,,113.0,137.0,,113.0,109.0,,55.0,70.0,67.0,125.0,90.0,12.0,122.0,96.0,72.0,Kenyon Martin
2030,2012,00,1610612752,NYK,35.0,18,11,431.0,56,93,0.602,0,0,0.0,17,40,0.425,34,61,95,8,16,17,16,64,129,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,357,346,379,,333,406,,354,311,,238,339,322,410,321,207,379,356,341,58.0,64.0,88.0,,112.0,148.0,,77.0,63.0,,30.0,46.0,39.0,82.0,46.0,13.0,87.0,77.0,49.0,Kenyon Martin
2030,2013,00,1610612752,NYK,36.0,32,15,633.0,63,123,0.512,0,1,0.0,11,19,0.579,36,98,134,50,25,27,26,85,137,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,322,336,352,,349,380,,374,373,,233,291,283,275,274,147,339,354,304,,,,,,,,,,,,,,,,,,,,Kenyon Martin
2030,2014,00,1610612749,MIL,37.0,11,0,104.0,9,22,0.409,0,0,0.0,2,2,1.0,6,13,19,5,5,6,3,13,20,1977-12-30T00:00:00,USA,6-9,225,2000,1,1,,,444,450,454,,381,426,,452,463,,415,444,440,442,420,339,460,458,438,,,,,,,,,,,,,,,,,,,,Kenyon Martin
